,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
938,788,209,1557739161736000000,1557739161736000000,1557739161736000000,1557739161736000000,1557739161736000000,1557739161736000000,0,0,0,-497736611000000,-497736611000000
939,4,836,1557441602759000000,1557441602759000000,1557441602759000000,1557441602759000000,1557441602759000000,1557441602759000000,0,0,0,-200177634000000,-200177634000000
940,10,203,1557327301024000000,1557327301024000000,1557327301024000000,1557327301024000000,1557327301024000000,1557327301024000000,0,0,0,-85875899000000,-85875899000000
941,788,960,1557739159424000000,1557739159424000000,1557739159424000000,1557739159424000000,1557739159424000000,1557739159424000000,0,0,0,-497734299000000,-497734299000000
942,4,197,1557441601876000000,1557441601876000000,1557441601876000000,1557441601876000000,1557441601876000000,1557441601876000000,0,0,0,-200176751000000,-200176751000000
943,788,206,1557739160882000000,1557739160882000000,1557739160882000000,1557739160882000000,1557739160882000000,1557739160882000000,0,0,0,-497735757000000,-497735757000000
944,788,959,1557739161774000000,1557739161774000000,1557739161774000000,1557739161774000000,1557739161774000000,1557739161774000000,0,0,0,-497736649000000,-497736649000000
945,4,157,1557441601083000000,1557441601083000000,1557441601083000000,1557441601083000000,1557441601083000000,1557441601083000000,0,0,0,-200175958000000,-200175958000000
946,4,204,1557441600937000000,1557441600937000000,1557441600937000000,1557441600937000000,1557441600937000000,1557441600937000000,0,0,0,-200175812000000,-200175812000000
947,4,958,1557441600464000000,1557441600464000000,1557441600464000000,1557441600464000000,1557441600464000000,1557441600464000000,0,0,0,-200175339000000,-200175339000000
948,10,155,1557327298839000000,1557327298839000000,1557327298839000000,1557327298839000000,1557327298839000000,1557327298839000000,0,0,0,-85873714000000,-85873714000000
949,4,202,1557441600959000000,1557441600959000000,1557441600959000000,1557441600959000000,1557441600959000000,1557441600959000000,0,0,0,-200175834000000,-200175834000000
950,10,957,1557327300615000000,1557327300615000000,1557327300615000000,1557327300615000000,1557327300615000000,1557327300615000000,0,0,0,-85875490000000,-85875490000000
951,4,195,1557441600932000000,1557441600932000000,1557441600932000000,1557441600932000000,1557441600932000000,1557441600932000000,0,0,0,-200175807000000,-200175807000000
952,10,200,1557327304763000000,1557327304763000000,1557327304763000000,1557327304763000000,1557327304763000000,1557327304763000000,0,0,0,-85879638000000,-85879638000000
953,4,956,1557441601782000000,1557441601782000000,1557441601782000000,1557441601782000000,1557441601782000000,1557441601782000000,0,0,0,-200176657000000,-200176657000000
954,4,193,1557441602278000000,1557441602278000000,1557441602278000000,1557441602278000000,1557441602278000000,1557441602278000000,0,0,0,-200177153000000,-200177153000000
955,788,198,1557739159612000000,1557739159612000000,1557739159612000000,1557739159612000000,1557739159612000000,1557739159612000000,0,0,0,-497734487000000,-497734487000000
956,788,955,1557739161550000000,1557739161550000000,1557739161550000000,1557739161550000000,1557739161550000000,1557739161550000000,0,0,0,-497736425000000,-497736425000000
957,10,191,1557327305706000000,1557327305706000000,1557327305706000000,1557327305706000000,1557327305706000000,1557327305706000000,0,0,0,-85880581000000,-85880581000000
958,788,196,1557739159116000000,1557739159116000000,1557739159116000000,1557739159116000000,1557739159116000000,1557739159116000000,0,0,0,-497733991000000,-497733991000000
959,4,188,1557441600700000000,1557441600700000000,1557441600700000000,1557441600700000000,1557441600700000000,1557441600700000000,0,0,0,-200175575000000,-200175575000000
960,4,194,1557441602782000000,1557441602782000000,1557441602782000000,1557441602782000000,1557441602782000000,1557441602782000000,0,0,0,-200177657000000,-200177657000000
961,788,961,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,0,0,0,-497733868000000,-497733868000000
962,4,840,1557441600444000000,1557441600444000000,1557441600444000000,1557441600444000000,1557441600444000000,1557441600444000000,0,0,0,-200175319000000,-200175319000000
963,10,838,1557327302617000000,1557327302617000000,1557327302617000000,1557327302617000000,1557327302617000000,1557327302617000000,0,0,0,-85877492000000,-85877492000000
964,4,205,1557441601587000000,1557441601587000000,1557441601587000000,1557441601587000000,1557441601587000000,1557441601587000000,0,0,0,-200176462000000,-200176462000000
